 # INDEX 0 time evolution IC 0, 0
   5.2999999999999998        99.500840609309009        3465.4909968037341     
   5.4000000000000004        99.548341905738766        3530.0378413363533     
   5.5000000000000000        99.591322856153639        3593.9874084817766     
   5.6000000000000005        99.630213628351783        3657.3413613648190     
   5.7000000000000002        99.665403454252953        3720.1017538467795     
   5.7999999999999998        99.697244525462565        3782.2709878792834     
   5.9000000000000004        99.726055518123204        3843.8517749707776     
   6.0000000000000000        99.752124782333425        3904.8471013737812     
   6.1000000000000005        99.775713228051430        3965.2601966383218     
   6.2000000000000002        99.797056936370410        4025.0945052106113     
   6.2999999999999998        99.816369522297094        4084.3536607867291     
   6.4000000000000004        99.833844272682668        4143.0414631585436     
   6.5000000000000000        99.849656080702275        4201.1618573142396     
   6.6000000000000005        99.863963196245223        4258.7189145783886     
   6.7000000000000002        99.876908809732655        4315.7168155969403     
   6.7999999999999998        99.888622485215507        4372.1598349910519     
   6.9000000000000004        99.899221457095152        4428.0523275205451     
   7.0000000000000000        99.908811803444564        4483.3987156127341     
   7.1000000000000005        99.917489507673395        4538.2034781262373     
   7.2000000000000002        99.925341419162379        4592.4711402318435     
   7.2999999999999998        99.932446122480712        4646.2062643035188     
   7.4000000000000004        99.938874723887153        4699.4134417230944     
   7.5000000000000000        99.944691562985327        4752.0972855111095     
   7.6000000000000005        99.949954856656049        4804.2624237048331     
   7.7000000000000002        99.954717281711368        4855.9134934117865     
   7.7999999999999998        99.959026502102091        4907.0551354741638     
   7.9000000000000004        99.962925645954101        4957.6919896854515     
   8.0000000000000000        99.966453737209733        5007.8286905063278     
   8.0999999999999996        99.969646086192114        5057.4698632318623     
   8.1999999999999993        99.972534643002845        5106.6201205666557     
   8.3000000000000007        99.975148317289239        5155.2840595686230     
   8.4000000000000004        99.977513267582182        5203.4662589259888     
   8.5000000000000000        99.979653163098988        5251.1712765352795     
   8.5999999999999996        99.981589420633284        5298.4036473513224     
   8.7000000000000011        99.983341418901247        5345.1678814829002     
   8.8000000000000007        99.984926692490461        5391.4684625103237     
   8.9000000000000004        99.986361107351769        5437.3098460033743     
   9.0000000000000000        99.987659019591362        5482.6964582201181     
   9.0999999999999996        99.988833419151049        5527.6326949690419     
   9.2000000000000011        99.989896059816388        5572.1229206185599     
   9.3000000000000007        99.990857576852306        5616.1714672394146     
   9.4000000000000004        99.991727593444452        5659.7826338670548     
   9.5000000000000000        99.992514817011326        5702.9606858720881     
   9.5999999999999996        99.993227126351030        5745.7098544281971     
   9.7000000000000011        99.993871650494810        5788.0343360678598     
   9.8000000000000007        99.994454840056875        5829.9382923171588     
   9.9000000000000004        99.994982531794449        5871.4258494017859     
   10.000000000000000        99.995460007023823        5912.5010980170555     
   10.100000000000000        99.995892044477571        5953.1680931555647     
   10.200000000000001        99.996282968131709        5993.4308539865760     
   10.300000000000001        99.996636690481608        6033.2933637819187     
   10.400000000000000        99.996956751699344        6072.7595698835785     
   10.500000000000000        99.997246355065229        6111.8333837086802     
   10.600000000000000        99.997508399027012        6150.5186807879736     
   10.700000000000001        99.997745506208773        6188.8193008342969     
   10.800000000000001        99.997960049658971        6226.7390478378247     
   10.900000000000000        99.998154176600508        6264.2816901852075     
   11.000000000000000        99.998329829921033        6301.4509608000189     
   11.100000000000000        99.998488767618142        6338.2505573021690     
   11.200000000000001        99.998632580393519        6374.6841421841063     
   11.300000000000001        99.998762707573903        6410.7553430019534     
   11.400000000000000        99.998880451515859        6446.4677525798106     
   11.500000000000000        99.998986990640148        6481.8249292256596     
   11.600000000000000        99.999083391226350        6516.8303969574554     
   11.700000000000001        99.999170618083951        6551.4876457381561     
   11.800000000000001        99.999249544208439        6585.8001317184790     
   11.900000000000000        99.999320959519181        6619.7712774864349     
   12.000000000000000        99.999385578764603        6653.4044723226125     
   12.100000000000000        99.999444048675812        6686.7030724604283     
   12.200000000000001        99.999496954439252        6719.6704013505359     
   12.300000000000001        99.999544825553741        6752.3097499287678     
   12.400000000000000        99.999588141129252        6784.6243768869144     
   12.500000000000000        99.999627334682756        6816.6175089458802     
   12.600000000000000        99.999662798476493        6848.2923411306110     
   12.700000000000001        99.999694887444150        6879.6520370464214     
   12.800000000000001        99.999723922742774        6910.6997291562784     
   12.900000000000000        99.999750194967433        6941.4385190586936     
   13.000000000000000        99.999773967059340        6971.8714777658906     
   13.100000000000000        99.999795476937521        7002.0016459819744     
   13.200000000000001        99.999814939880295        7031.8320343807927     
   13.300000000000001        99.999832550679017        7061.3656238833219     
   13.400000000000000        99.999848485588799        7090.6053659342997     
   13.500000000000000        99.999862904091430        7119.5541827779925     
   13.600000000000000        99.999875950492012        7148.2149677328252     
   13.700000000000001        99.999887755363531        7176.5905854648690     
   13.800000000000001        99.999898436852945        7204.6838722599105     
   13.900000000000000        99.999908101864264        7232.4976362940970     
   14.000000000000000        99.999916847128148        7260.0346579029629     
   14.100000000000000        99.999924760170131        7287.2976898488205     
   14.200000000000001        99.999931920186654        7314.2894575864220     
   14.300000000000001        99.999938398837457        7341.0126595267684     
   14.400000000000000        99.999944260963090        7367.4699672990655     
   14.500000000000000        99.999949565233734        7393.6640260107706     
   14.600000000000000        99.999954364736283        7419.5974545056124     
   14.700000000000001        99.999958707505854        7445.2728456196783     
   14.800000000000001        99.999962637006192        7470.6927664353525     
   14.900000000000000        99.999966192565154        7495.8597585333009     
   15.000000000000000        99.999969409767957        7520.7763382422581     
   15.100000000000000        99.999972320813384        7545.4449968867721     
   15.200000000000001        99.999974954836219        7569.8682010327757     
   15.300000000000001        99.999977338198633        7594.0483927310543     
   15.400000000000000        99.999979494754143        7617.9879897585388     
   15.500000000000000        99.999981446086295        7641.6893858574576     
   15.600000000000000        99.999983211724640        7665.1549509723491     
   15.700000000000001        99.999984809340219        7688.3870314848882     
   15.800000000000001        99.999986254922590        7711.3879504466067     
   15.900000000000000        99.999987562939737        7734.1600078094161     
   16.000000000000000        99.999988746482529        7756.7054806540309     
   16.100000000000001        99.999989817396298        7779.0266234162218     
   16.199999999999999        99.999990786399167        7801.1256681109635     
   16.300000000000001        99.999991663189178        7823.0048245544667     
   16.399999999999999        99.999992456541648        7844.6662805840724     
   16.500000000000000        99.999993174396607        7866.1122022761019     
   16.600000000000001        99.999993823938667        7887.3447341615638     
   16.699999999999999        99.999994411668581        7908.3659994398295     
   16.800000000000001        99.999994943468593        7929.1781001902355     
   16.899999999999999        99.999995424661122        7949.7831175816618     
   17.000000000000000        99.999995860062199        7970.1831120800362     
   17.100000000000001        99.999996254029327        7990.3801236538739     
   17.199999999999999        99.999996610505605        8010.3761719777913     
   17.300000000000001        99.999996933058682        8030.1732566340434     
   17.400000000000002        99.999997224916797        8049.7733573120786     
   17.500000000000000        99.999997489000819        8069.1784340061640     
   17.600000000000001        99.999997727953968        8088.3904272110667     
   17.699999999999999        99.999997944167717        8107.4112581158179     
   17.800000000000001        99.999998139805982        8126.2428287955436     
   17.900000000000002        99.999998316826805        8144.8870224014781     
   18.000000000000000        99.999998477001881        8163.3457033490222     
   18.100000000000001        99.999998621934296        8181.6207175040181     
   18.199999999999999        99.999998753074536        8199.7138923671610     
   18.300000000000001        99.999998871735144        8217.6270372565868     
   18.400000000000002        99.999998979103694        8235.3619434886241     
   18.500000000000000        99.999999076254824        8252.9203845568663     
   18.600000000000001        99.999999164160741        8270.3041163093640     
   18.699999999999999        99.999999243701282        8287.5148771240983     
   18.800000000000001        99.999999315672596        8304.5543880827245     
   18.900000000000002        99.999999380794947        8321.4243531426200     
   19.000000000000000        99.999999439720085        8338.1264593071846     
   19.100000000000001        99.999999493037762        8354.6623767944639     
   19.199999999999999        99.999999541281568        8371.0337592041105     
   19.300000000000001        99.999999584934301        8387.2422436827073     
   19.400000000000002        99.999999624433045        8403.2894510873939     
   19.500000000000000        99.999999660172932        8419.1769861479443     
   19.600000000000001        99.999999692511750        8434.9064376271599     
   19.699999999999999        99.999999721773122        8450.4793784797457     
   19.800000000000001        99.999999748249891        8465.8973660095326     
   19.900000000000002        99.999999772207062        8481.1619420252227     
   20.000000000000000        99.999999793884399        8496.2746329944875     
   20.100000000000001        99.999999813498860        8511.2369501966277     
   20.199999999999999        99.999999831246782        8526.0503898736824     
   20.300000000000001        99.999999847305716        8540.7164333800065     
   20.400000000000002        99.999999861836514        8555.2365473304180     
   20.500000000000000        99.999999874984496        8569.6121837467908     
   20.600000000000001        99.999999886881270        8583.8447802033043     
   20.699999999999999        99.999999897645907        8597.9357599701652     
   20.800000000000001        99.999999907386155        8611.8865321558951     
   20.900000000000002        99.999999916199471        8625.6984918482867     
   21.000000000000000        99.999999924174190        8639.3730202538190     
   21.100000000000001        99.999999931389993        8652.9114848358713     
   21.199999999999999        99.999999937919071        8666.3152394513763     
   21.300000000000001        99.999999943826964        8679.5856244862589     
   21.400000000000002        99.999999949172505        8692.7239669894188     
   21.500000000000000        99.999999954009411        8705.7315808054755     
   21.600000000000001        99.999999958385970        8718.6097667061185     
   21.699999999999999        99.999999962346067        8731.3598125201770     
   21.800000000000001        99.999999965929334        8743.9829932624434     
   21.900000000000002        99.999999969171611        8756.4805712610814     
   22.000000000000000        99.999999972105485        8768.8537962839891     
   22.100000000000001        99.999999974759987        8781.1039056636491     
   22.199999999999999        99.999999977161920        8793.2321244208924     
   22.300000000000001        99.999999979335229        8805.2396653874493     
   22.400000000000002        99.999999981301727        8817.1277293271742     
   22.500000000000000        99.999999983081111        8828.8975050561603     
   22.600000000000001        99.999999984691144        8840.5501695616003     
   22.699999999999999        99.999999986147955        8852.0868881194674     
   22.800000000000001        99.999999987466140        8863.5088144110759     
   22.900000000000002        99.999999988658899        8874.8170906384312     
   23.000000000000000        99.999999989738143        8886.0128476384307     
   23.100000000000001        99.999999990714699        8897.0972049960055     
   23.199999999999999        99.999999991598301        8908.0712711560082     
   23.300000000000001        99.999999992397818        8918.9361435341107     
   23.400000000000002        99.999999993121364        8929.6929086265063     
   23.500000000000000        99.999999993775958        8940.3426421186014     
   23.600000000000001        99.999999994368252        8950.8864089925428     
   23.699999999999999        99.999999994904186        8961.3252636337420     
   23.800000000000001        99.999999995389203        8971.6602499363034     
   23.900000000000002        99.999999995827963        8981.8924014074164     
   24.000000000000000        99.999999996224986        8992.0227412707063     
   24.100000000000001        99.999999996584251        9002.0522825685457     
   24.199999999999999        99.999999996909310        9011.9820282633918     
   24.300000000000001        99.999999997203403        9021.8129713380567     
   24.400000000000002        99.999999997469530        9031.5460948949985     
   24.500000000000000        99.999999997710319        9041.1823722546796     
   24.600000000000001        99.999999997928214        9050.7227670528064     
   24.699999999999999        99.999999998125389        9060.1682333367971     
   24.800000000000001        99.999999998303778        9069.5197156611321     
   24.900000000000002        99.999999998465171        9078.7781491818223     
   25.000000000000000        99.999999998611230        9087.9444597499078     
   25.100000000000001        99.999999998743405        9097.0195640040693     
   25.199999999999999        99.999999998862975        9106.0043694622800     
   25.300000000000001        99.999999998971191        9114.8997746125606     
   25.400000000000002        99.999999999069104        9123.7066690028350     
   25.500000000000000        99.999999999157666        9132.4259333298724     
   25.600000000000001        99.999999999237829        9141.0584395273545     
   25.699999999999999        99.999999999310361        9149.6050508530898     
   25.800000000000001        99.999999999375959        9158.0666219753148     
   25.900000000000002        99.999999999435346        9166.4439990581905     
   26.000000000000000        99.999999999489063        9174.7380198464107     
   26.100000000000001        99.999999999537735        9182.9495137489375     
   26.199999999999999        99.999999999581718        9191.0793019220255     
   26.300000000000001        99.999999999621508        9199.1281973512432     
   26.400000000000002        99.999999999657476        9207.0970049328462     
   26.500000000000000        99.999999999690075        9214.9865215542231     
   26.600000000000001        99.999999999719577        9222.7975361736044     
   26.699999999999999        99.999999999746237        9230.5308298989657     
   26.800000000000001        99.999999999770381        9238.1871760661234     
   26.900000000000002        99.999999999792280        9245.7673403160552     
   27.000000000000000        99.999999999811990        9253.2720806715261     
   27.100000000000001        99.999999999829839        9260.7021476128066     
   27.199999999999999        99.999999999846040        9268.0582841527794     
   27.300000000000001        99.999999999860677        9275.3412259112320     
   27.400000000000002        99.999999999873893        9282.5517011884076     
   27.500000000000000        99.999999999885858        9289.6904310378377     
   27.600000000000001        99.999999999896758        9296.7581293384483     
   27.699999999999999        99.999999999906706        9303.7555028659790     
   27.800000000000001        99.999999999915360        9310.6832513635927     
   27.900000000000002        99.999999999923546        9317.5420676119247     
   28.000000000000000        99.999999999930651        9324.3326374983189     
   28.100000000000001        99.999999999937415        9331.0556400854057     
   28.199999999999999        99.999999999943100        9337.7117476790554     
   28.300000000000001        99.999999999948784        9344.3016258955686     
   28.400000000000002        99.999999999953417        9350.8259337282525     
   28.500000000000000        99.999999999957680        9357.2853236133487     
   28.600000000000001        99.999999999961943        9363.6804414952039     
   28.699999999999999        99.999999999965624        9370.0119268909475     
   28.800000000000001        99.999999999968466        9376.2804129543874     
   28.900000000000002        99.999999999971308        9382.4865265393619     
   29.000000000000000        99.999999999974150        9388.6308882623889     
   29.100000000000001        99.999999999976993        9394.7141125647813     
   29.199999999999999        99.999999999979266        9400.7368077740157     
   29.300000000000001        99.999999999980687        9406.6995761646449     
   29.400000000000002        99.999999999982109        9412.6030140184812     
   29.500000000000000        99.999999999983530        9418.4477116842227     
   29.600000000000001        99.999999999984951        9424.2342536365104     
   29.699999999999999        99.999999999986372        9429.9632185343471     
   29.800000000000001        99.999999999987793        9435.6351792789974     
   29.900000000000002        99.999999999989214        9441.2507030712804     
   30.000000000000000        99.999999999990635        9446.8103514682480     
   30.100000000000001        99.999999999992056        9452.3146804393746     
   30.199999999999999        99.999999999992895        9457.7642404221260     
   30.300000000000001        99.999999999992895        9463.1595763770656     
   30.400000000000002        99.999999999992895        9468.5012278422801     
   30.500000000000000        99.999999999992895        9473.7897289873672     
   30.600000000000001        99.999999999992895        9479.0256086668342     
   30.699999999999999        99.999999999992895        9484.2093904730209     
   30.800000000000001        99.999999999992895        9489.3415927884216     
   30.900000000000002        99.999999999992895        9494.4227288375605     
   31.000000000000000        99.999999999992895        9499.4533067382617     
   31.100000000000001        99.999999999992895        9504.4338295525122     
   31.199999999999999        99.999999999992895        9509.3647953367472     
   31.300000000000001        99.999999999992895        9514.2466971916438     
   31.400000000000002        99.999999999992895        9519.0800233114660     
   31.500000000000000        99.999999999992895        9523.8652570328595     
   31.600000000000001        99.999999999992895        9528.6028768831857     
   31.699999999999999        99.999999999992895        9533.2933566283518     
   31.800000000000001        99.999999999992895        9537.9371653202561     
   31.900000000000002        99.999999999992895        9542.5347673436390     
   32.000000000000000        99.999999999992895        9547.0866224625388     
   32.100000000000001        99.999999999992895        9551.5931858662607     
   32.200000000000003        99.999999999992895        9556.0549082148755     
   32.299999999999997        99.999999999992895        9560.4722356843686     
   32.399999999999999        99.999999999992895        9564.8456100111616     
   32.500000000000000        99.999999999992895        9569.1754685363248     
   32.600000000000001        99.999999999992895        9573.4622442493110     
   32.700000000000003        99.999999999992895        9577.7063658312745     
   32.799999999999997        99.999999999992895        9581.9082576979181     
   32.899999999999999        99.999999999992895        9586.0683400419075     
   33.000000000000000        99.999999999992895        9590.1870288749669     
   33.100000000000001        99.999999999992895        9594.2647360693991     
   33.200000000000003        99.999999999992895        9598.3018693993272     
   33.299999999999997        99.999999999992895        9602.2988325814422     
   33.399999999999999        99.999999999992895        9606.2560253153897     
   33.500000000000000        99.999999999992895        9610.1738433237642     
   33.600000000000001        99.999999999992895        9614.0526783916030     
   33.700000000000003        99.999999999992895        9617.8929184056597     
   33.799999999999997        99.999999999992895        9621.6949473931254     
   33.899999999999999        99.999999999992895        9625.4591455600839     
   34.000000000000000        99.999999999992895        9629.1858893294775     
   34.100000000000001        99.999999999992895        9632.8755513787983     
   34.200000000000003        99.999999999992895        9636.5285006773265     
   34.300000000000004        99.999999999992895        9640.1451025230217     
   34.399999999999999        99.999999999992895        9643.7257185790895     
   34.500000000000000        99.999999999992895        9647.2707069101180     
   34.600000000000001        99.999999999992895        9650.7804220178950     
   34.700000000000003        99.999999999992895        9654.2552148768500     
   34.800000000000004        99.999999999992895        9657.6954329691816     
   34.899999999999999        99.999999999992895        9661.1014203195464     
   35.000000000000000        99.999999999992895        9664.4735175295282     
   35.100000000000001        99.999999999992895        9667.8120618116609     
   35.200000000000003        99.999999999992895        9671.1173870231469     
   35.300000000000004        99.999999999992895        9674.3898236992663     
   35.399999999999999        99.999999999992895        9677.6296990864157     
   35.500000000000000        99.999999999992895        9680.8373371748330     
   35.600000000000001        99.999999999992895        9684.0130587309959     
   35.700000000000003        99.999999999992895        9687.1571813297069     
   35.800000000000004        99.999999999992895        9690.2700193858509     
   35.899999999999999        99.999999999992895        9693.3518841858222     
   36.000000000000000        99.999999999992895        9696.4030839186617     
   36.100000000000001        99.999999999992895        9699.4239237069069     
   36.200000000000003        99.999999999992895        9702.4147056370475     
   36.300000000000004        99.999999999992895        9705.3757287897606     
   36.399999999999999        99.999999999992895        9708.3072892698256     
   36.500000000000000        99.999999999992895        9711.2096802357319     
   36.600000000000001        99.999999999992895        9714.0831919290085     
   36.700000000000003        99.999999999992895        9716.9281117032169     
   36.800000000000004        99.999999999992895        9719.7447240527054     
   36.899999999999999        99.999999999992895        9722.5333106410490     
   37.000000000000000        99.999999999992895        9725.2941503292295     
   37.100000000000001        99.999999999992895        9728.0275192035169     
   37.200000000000003        99.999999999992895        9730.7336906030869     
   37.300000000000004        99.999999999992895        9733.4129351473293     
   37.399999999999999        99.999999999992895        9736.0655207629261     
   37.500000000000000        99.999999999992895        9738.6917127106481     
   37.600000000000001        99.999999999992895        9741.2917736118961     
   37.700000000000003        99.999999999992895        9743.8659634749092     
   37.800000000000004        99.999999999992895        9746.4145397208249     
   37.899999999999999        99.999999999992895        9748.9377572093799     
   38.000000000000000        99.999999999992895        9751.4358682644433     
   38.100000000000001        99.999999999992895        9753.9091226991895     
   38.200000000000003        99.999999999992895        9756.3577678411311     
   38.300000000000004        99.999999999992895        9758.7820485568263     
   38.399999999999999        99.999999999992895        9761.1822072763553     
   38.500000000000000        99.999999999992895        9763.5584840176089     
   38.600000000000001        99.999999999992895        9765.9111164102305     
   38.700000000000003        99.999999999992895        9768.2403397194139     
   38.800000000000004        99.999999999992895        9770.5463868694387     
   38.899999999999999        99.999999999992895        9772.8294884669322     
   39.000000000000000        99.999999999992895        9775.0898728239681     
   39.100000000000001        99.999999999992895        9777.3277659808518     
   39.200000000000003        99.999999999992895        9779.5433917287919     
   39.300000000000004        99.999999999992895        9781.7369716321737     
   39.399999999999999        99.999999999992895        9783.9087250508383     
   39.500000000000000        99.999999999992895        9786.0588691619323     
   39.600000000000001        99.999999999992895        9788.1876189816521     
   39.700000000000003        99.999999999992895        9790.2951873867642     
   39.800000000000004        99.999999999992895        9792.3817851358563     
   39.899999999999999        99.999999999992895        9794.4476208904453     
   40.000000000000000        99.999999999992895        9796.4929012358352     
   40.100000000000001        99.999999999992895        9798.5178307017723     
   40.200000000000003        99.999999999992895        9800.5226117828588     
   40.300000000000004        99.999999999992895        9802.5074449588974     
   40.399999999999999        99.999999999992895        9804.4725287148503     
   40.500000000000000        99.999999999992895        9806.4180595607359     
   40.600000000000001        99.999999999992895        9808.3442320512477     
   40.700000000000003        99.999999999992895        9810.2512388052583     
   40.800000000000004        99.999999999992895        9812.1392705250237     
   40.899999999999999        99.999999999992895        9814.0085160152939     
   41.000000000000000        99.999999999992895        9815.8591622021795     
   41.100000000000001        99.999999999992895        9817.6913941518233     
   41.200000000000003        99.999999999992895        9819.5053950889760     
   41.300000000000004        99.999999999992895        9821.3013464152118     
   41.399999999999999        99.999999999992895        9823.0794277271725     
   41.500000000000000        99.999999999992895        9824.8398168344611     
   41.600000000000001        99.999999999992895        9826.5826897774732     
   41.700000000000003        99.999999999992895        9828.3082208449523     
   41.800000000000004        99.999999999992895        9830.0165825914464     
   41.899999999999999        99.999999999992895        9831.7079458545395     
   42.000000000000000        99.999999999992895        9833.3824797719681     
   42.100000000000001        99.999999999992895        9835.0403517985342     
   42.200000000000003        99.999999999992895        9836.6817277228110     
   42.300000000000004        99.999999999992895        9838.3067716837668     
   42.399999999999999        99.999999999992895        9839.9156461871335     
   42.500000000000000        99.999999999992895        9841.5085121217198     
   42.600000000000001        99.999999999992895        9843.0855287754439     
   42.700000000000003        99.999999999992895        9844.6468538512854     
   42.800000000000004        99.999999999992895        9846.1926434830402     
   42.899999999999999        99.999999999992895        9847.7230522509781     
   43.000000000000000        99.999999999992895        9849.2382331972440     
   43.100000000000001        99.999999999992895        9850.7383378411923     
   43.200000000000003        99.999999999992895        9852.2235161945373     
   43.300000000000004        99.999999999992895        9853.6939167763558     
   43.399999999999999        99.999999999992895        9855.1496866279340     
   43.500000000000000        99.999999999992895        9856.5909713274632     
   43.600000000000001        99.999999999992895        9858.0179150046151     
   43.700000000000003        99.999999999992895        9859.4306603549430     
   43.800000000000004        99.999999999992895        9860.8293486541734     
   43.899999999999999        99.999999999992895        9862.2141197722958     
   44.000000000000000        99.999999999992895        9863.5851121875658     
   44.100000000000001        99.999999999992895        9864.9424630003778     
   44.200000000000003        99.999999999992895        9866.2863079469480     
   44.300000000000004        99.999999999992895        9867.6167814128876     
   44.399999999999999        99.999999999992895        9868.9340164466430     
   44.500000000000000        99.999999999992895        9870.2381447728258     
   44.600000000000001        99.999999999992895        9871.5292968053454     
   44.700000000000003        99.999999999992895        9872.8076016604773     
   44.800000000000004        99.999999999992895        9874.0731871697899     
   44.899999999999999        99.999999999992895        9875.3261798928816     
   45.000000000000000        99.999999999992895        9876.5667051300697     
   45.100000000000001        99.999999999992895        9877.7948869349148     
   45.200000000000003        99.999999999992895        9879.0108481266070     
   45.300000000000004        99.999999999992895        9880.2147103022926     
   45.399999999999999        99.999999999992895        9881.4065938491822     
   45.500000000000000        99.999999999992895        9882.5866179566256     
   45.600000000000001        99.999999999992895        9883.7549006280224     
   45.700000000000003        99.999999999992895        9884.9115586926127     
   45.800000000000004        99.999999999992895        9886.0567078171644     
   45.899999999999999        99.999999999992895        9887.1904625175448     
   46.000000000000000        99.999999999992895        9888.3129361701685     
   46.100000000000001        99.999999999992895        9889.4242410233364     
   46.200000000000003        99.999999999992895        9890.5244882084589     
   46.300000000000004        99.999999999992895        9891.6137877511665     
   46.399999999999999        99.999999999992895        9892.6922485823379     
   46.500000000000000        99.999999999992895        9893.7599785489401     
   46.600000000000001        99.999999999992895        9894.8170844248689     
   46.700000000000003        99.999999999992895        9895.8636719215756     
   46.800000000000004        99.999999999992895        9896.8998456986992     
   46.899999999999999        99.999999999992895        9897.9257093744836     
   47.000000000000000        99.999999999992895        9898.9413655361332     
   47.100000000000001        99.999999999992895        9899.9469157501208     
   47.200000000000003        99.999999999992895        9900.9424605723016     
   47.300000000000004        99.999999999992895        9901.9280995579975     
   47.399999999999999        99.999999999992895        9902.9039312719178     
   47.500000000000000        99.999999999992895        9903.8700532980602     
   47.600000000000001        99.999999999992895        9904.8265622494182     
   47.700000000000003        99.999999999992895        9905.7735537776880     
   47.800000000000004        99.999999999992895        9906.7111225828194     
   47.899999999999999        99.999999999992895        9907.6393624224638     
   48.000000000000000        99.999999999992895        9908.5583661213823     
   48.100000000000001        99.999999999992895        9909.4682255807165     
   48.200000000000003        99.999999999992895        9910.3690317871551     
   48.300000000000004        99.999999999992895        9911.2608748220864     
   48.399999999999999        99.999999999992895        9912.1438438705609     
   48.500000000000000        99.999999999992895        9913.0180272302077     
   48.600000000000001        99.999999999992895        9913.8835123200788     
   48.700000000000003        99.999999999992895        9914.7403856894343     
   48.800000000000004        99.999999999992895        9915.5887330262976     
   48.899999999999999        99.999999999992895        9916.4286391661208     
   49.000000000000000        99.999999999992895        9917.2601881002283     
   49.100000000000001        99.999999999992895        9918.0834629841902     
   49.200000000000003        99.999999999992895        9918.8985461461780     
   49.300000000000004        99.999999999992895        9919.7055190951996     
   49.399999999999999        99.999999999992895        9920.5044625292230     
   49.500000000000000        99.999999999992895        9921.2954563432540     
   49.600000000000001        99.999999999992895        9922.0785796373275     
   49.700000000000003        99.999999999992895        9922.8539107244378     
   49.800000000000004        99.999999999992895        9923.6215271383207     
   49.899999999999999        99.999999999992895        9924.3815056412695     
   50.000000000000000        99.999999999992895        9925.1339222317711     


 # INDEX 1 time evolution rates effect
  0.10000000000000001        95.162581964039688        4.8212006047553242     
  0.20000000000000001        181.26924692201686        18.604466678255786     
  0.29999999999999999        259.18177931828029        40.403205774042178     
  0.40000000000000002        329.67995396435833        69.361838347121591     
  0.50000000000000000        393.46934028736388        104.70712745055096     
  0.59999999999999998        451.18836390597045        145.74033361282451     
  0.70000000000000007        503.41469620858737        191.83011636881119     
  0.80000000000000004        550.67103588277496        242.40611138985187     
  0.90000000000000002        593.43034025939733        296.95311892035568     
   1.0000000000000000        632.12055882855384        355.00584534649954     
   1.1000000000000001        667.12891630191621        416.14414525866675     
   1.2000000000000000        698.80578808779364        479.98871637847759     
   1.3000000000000000        727.46820696598388        546.19720425377966     
